0.0 -273.15
0.002002002002002002 -209.71846850796967
0.004004004004004004 -197.71677143415837
0.006006006006006006 -189.66940980156124
0.008008008008008008 -183.44426788187465
0.01001001001001001 -178.297736692397
0.012012012012012012 -173.87428817139025
0.014014014014014014 -169.97375760246854
0.016016016016016016 -166.47130510859722
0.018018018018018018 -163.28336465389822
0.02002002002002002 -160.351013600487
0.022022022022022022 -157.6310139134086
0.024024024024024024 -155.09061714645748
0.026026026026026026 -152.70437342882468
0.028028028028028028 -150.45207844161018
0.03003003003003003 -148.31740119113647
0.03203203203203203 -146.28693701593937
0.03403403403403403 -144.3495360230589
0.036036036036036036 -142.49581554500634
0.03803803803803804 -140.71779888811886
0.04004004004004004 -139.00864280860398
0.04204204204204204 -137.36242862652168
0.044044044044044044 -135.77399982792514
0.04604604604604605 -134.23883418902352
0.04804804804804805 -132.752941917737
0.050050050050050046 -131.3127836669016
0.05205205205205205 -129.9152039105975
0.05405405405405406 -128.5573763304677
0.056056056056056056 -127.23675868671705
0.058058058058058054 -125.9510552499076
0.06006006006006006 -124.6981853122193
0.062062062062062065 -123.47625662635721
0.06406406406406406 -122.2835428683168
0.06606606606606606 -121.1184644088165
0.06806806806806806 -119.97957182297
0.07007007007007007 -118.86553167986608
0.07207207207207207 -117.77511424124364
0.07407407407407407 -116.70718276730477
0.07607607607607608 -115.66068418227971
0.07807807807807808 -114.63464089589593
0.08008008008008008 -113.62814361187043
0.08208208208208208 -112.64034498279239
0.08408408408408408 -111.67045399371978
0.08608608608608609 -110.71773097556562
0.08808808808808809 -109.78148316475355
0.09009009009009009 -108.86106073833048
0.0920920920920921 -107.95585326426402
0.0940940940940941 -107.06528651542854
0.0960960960960961 -106.18881960312254
0.0980980980980981 -105.32594239212597
0.10010010010010009 -104.47617316449922
0.1021021021021021 -103.63905650372419
0.1041041041041041 -102.81416137451865
0.1061061061061061 -102.001079376836
0.10810810810810811 -101.19942315528135
0.11011011011011011 -100.4088249475044
0.11211211211211211 -99.62893525713494
0.11411411411411411 -98.85942163855506
0.11611611611611611 -98.0999675822977
0.11811811811811812 -97.35027149115717
0.12012012012012012 -96.61004573822575
0.12212212212212212 -95.87901579905156
0.12412412412412413 -95.15691945097265
0.12612612612612611 -94.44350603343338
0.12812812812812813 -93.73853576374933
0.13013013013013014 -93.04177910336674
0.13213213213213212 -92.35301617017515
0.13413413413413414 -91.67203619288253
0.13613613613613612 -90.99863700386265
0.13813813813813813 -90.33262456723912
0.14014014014014015 -89.67381253928485
0.14214214214214213 -89.0220218584964
0.14414414414414414 -88.37708036295197
0.14614614614614616 -87.73882243278561
0.14814814814814814 -87.10708865580852
0.15015015015015015 -86.48172551448837
0.15215215215215216 -85.86258509265645
0.15415415415415415 -85.2495248004578
0.15615615615615616 -84.64240711618811
